"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"89","isogroup05694_Ppor",4.81497851859172,-3.41593474528372,1.52143525618232,-2.2452054607011,0.0247549457117707,NA
"90","isogroup30019_Ppor",5.07875970907043,2.44096791019903,1.08875232924325,2.24198639546944,0.024962251582785,NA
"91","isogroup11814_Ppor",25.6431649892572,-1.9709908840774,0.880859313605641,-2.23757739020718,0.0252486273488587,0.949326929848195
"92","isogroup22300_Ppor",3824.97772762316,1.40843613622732,0.630053909774123,2.23542162722591,0.0253896815733833,0.949326929848195
"93","isogroup00446_Ppor",31.9908561926175,-1.90950403644296,0.856505876460813,-2.22941148323847,0.0257865388813357,0.949326929848195
"94","isogroup13903_Ppor",2.96677118037453,-3.81810405928845,1.71412288598684,-2.22743893713917,0.025917952567228,NA
"95","isogroup00379_Ppor",18.6941059477116,1.86806719982195,0.838874274728121,2.22687386667971,0.0259557048638357,0.949326929848195
"96","isogroup16110_Ppor",6.87628051820218,-3.95299341101059,1.77976323958363,-2.22107824405643,0.0263456623074017,NA
"97","isogroup05114_Ppor",5.23416561082635,2.38312002914758,1.07580633938275,2.21519426118544,0.0267467336227807,NA
"98","isogroup00272_Ppor",3.15259639551411,-3.90048507396801,1.76411949097623,-2.21100956818382,0.0270351744824362,NA
"99","isogroup04106_Ppor",17.0882202963576,1.88585628900526,0.85300595150347,2.2108360272063,0.0270471940096704,0.949326929848195
"100","isogroup13591_Ppor",18.3801216429543,-2.27361000988069,1.02855285537808,-2.21049409176444,0.0270708901129592,0.949326929848195
"101","GCKDGN102DHBNH_Ppor",5.07871885516539,-3.49280492421427,1.58748119073076,-2.20021814721877,0.0277914213729723,NA
"102","isogroup06716_Ppor",2.790820879258,-3.74078667074279,1.70262293149185,-2.19707288181834,0.0280152415016043,NA
"103","isogroup04575_Ppor",3.44198986890304,-3.84735385815073,1.75432718074132,-2.19306518213152,0.0283026831526239,NA
"104","isogroup07824_Ppor",6.07661912592785,2.25225955923269,1.02813037280007,2.19063614772781,0.0284781331358719,NA
"105","isogroup13167_Ppor",14.8869561883197,-2.509555681853,1.14590993085517,-2.19001128647185,0.0285234182943285,0.949326929848195
"106","isogroup01779_Ppor",9.97749602515675,-2.37053685938675,1.08453240476655,-2.18576858466208,0.0288325402467521,0.949326929848195
"107","isogroup04566_Ppor",2.81904684730006,-3.75590034644594,1.71854439894525,-2.18551254698518,0.0288512870065229,NA
"108","isogroup02041_Ppor",3.87344728575123,2.41520005315301,1.10676448797339,2.18221679444696,0.0290935363915168,NA
"109","isogroup00018_Ppor",81.096197504793,1.78018205676783,0.815827949561061,2.18205573580266,0.0291054194990978,0.949326929848195
"110","isogroup05128_Ppor",5.388335549946,2.28743300094999,1.04854328079816,2.18153417492579,0.0291439295811364,NA
"111","isogroup07632_Ppor",4.40818308405383,2.56367771734222,1.1769495593083,2.17823924319145,0.0293882298408014,NA
"112","isogroup09991_Ppor",16.1361130415405,1.67002475399802,0.767744795230106,2.1752342241506,0.0296125687359593,0.949326929848195
"113","GCKDGN102EEEZV_Ppor",3.97545945009921,2.41561534401016,1.11302401869557,2.17031735473344,0.0299828127884688,NA
"114","isogroup17751_Ppor",6.51450786793697,-3.41535961912119,1.57528390026205,-2.16809149039932,0.030151726175841,NA
"115","isogroup01036_Ppor",21.0018544316996,2.01030177874953,0.928020057948407,2.16622664729224,0.030293871816694,0.949326929848195
"116","isogroup11160_Ppor",5.51785267267095,2.51244940895068,1.16008460448325,2.1657467043706,0.0303305479683953,NA
"117","isogroup22042_Ppor",2.62469753559643,-3.65505812896084,1.68991704143108,-2.16286245972501,0.0305517598728511,NA
"118","isogroup17159_Ppor",2.8345523618362,-3.74733501115135,1.73773354012153,-2.15644972294733,0.0310485656317008,NA
"119","isogroup06734_Ppor",7.56421172920964,-3.15745332665861,1.46622756350016,-2.15345380571156,0.0312830308317244,NA
"120","isogroup06123_Ppor",9.19777456286265,-3.07844336865851,1.43003842698359,-2.15269975307722,0.031342282924286,0.949326929848195
